갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1983, , ,2021,대치동,"235,000",개포우성1,3,0,5,158.54, , ,503,11680,7
 ,1979, , ,2021,대치동,"31,500",은마,3,37,5,76.79, , ,316,11680,10
 ,1984, , ,2021,대치동,"70,000",개포우성2,3,300,5,127.78, , ,500,11680,5
 ,1983, , ,2021,대치동,"165,000",선경1차(1동-7동),3,0,5,136.68, , ,506,11680,2
 ,1980, , ,2021,대치동,"43,000",은마,3,4,5,76.79, , ,316,11680,2
 ,2015, , ,2021,대치동,"130,000",래미안대치팰리스,3,300,5,94.49, , ,1027,11680,5
 ,1984, ,21.05~23.05,2021,대치동,"85,000","대치우성아파트1동,2동,3동,5동,6동,7동",3,0,5,84.69, , ,63,11680,2
 ,1979, , ,2021,대치동,"10,000",은마,3,220,6,76.79, , ,316,11680,11
 ,1999, , ,2021,대치동,"52,500",대치현대,3,0,6,59.82, , ,974,11680,10
 ,1983, , ,2021,대치동,"168,000",개포우성1,3,0,6,189.98, , ,503,11680,14
 ,1983, , ,2021,대치동,"100,000",선경1차(1동-7동),3,160,6,84.35, , ,506,11680,2
 ,2015, , ,2021,대치동,"195,000",래미안대치팰리스,3,0,6,84.97, , ,1027,11680,21
 ,1984, , ,2021,대치동,"30,000","대치우성아파트1동,2동,3동,5동,6동,7동",3,160,6,84.69, , ,63,11680,3
 ,1984, , ,2021,대치동,"87,000","대치우성아파트1동,2동,3동,5동,6동,7동",3,0,6,84.69, , ,63,11680,5
 ,2000, , ,2021,대치동,"70,000",대치삼성,3,65,6,84.58, , ,1014-3,11680,1
 ,1999, , ,2021,대치동,"70,000",대치현대,3,49,6,85, , ,974,11680,13
 ,1980, , ,2021,대치동,"42,000",은마,3,0,6,84.43, , ,316,11680,8
 ,1979, , ,2021,대치동,"100,000",은마,3,0,6,84.43, , ,316,11680,8
 ,1980, , ,2021,대치동,"70,000",은마,3,0,6,84.43, , ,316,11680,10
 ,2000, , ,2021,대치동,"60,000",대치삼성,3,240,7,84.58, , ,1014-3,11680,22
 ,2005, , ,2021,대치동,"108,000",대치한신휴플러스,3,0,8,84.99, , ,907-2,11680,8
 ,2008, , ,2021,대치동,"170,000",대치아이파크,3,110,8,114.97, , ,888,11680,9
 ,1989, , ,2021,대치동,"200,000",래미안대치하이스턴,3,0,8,110.39, , ,985,11680,9
 ,1983, , ,2021,대치동,"145,000",선경1차(1동-7동),3,0,8,117.7, , ,506,11680,2
 ,1979, , ,2021,대치동,"55,000",은마,3,120,8,84.43, , ,316,11680,11
 ,1979, , ,2021,대치동,"82,000",은마,3,0,8,76.79, , ,316,11680,4
 ,1979, , ,2021,대치동,"48,300",은마,3,0,8,76.79, , ,316,11680,10
 ,1980, , ,2021,대치동,"80,000",은마,3,0,9,84.43, , ,316,11680,6
 ,1979, , ,2021,대치동,"95,000",은마,3,0,9,84.43, , ,316,11680,6
 ,1983, , ,2021,대치동,"52,500",선경1차(1동-7동),3,242,9,136.68, , ,506,11680,2
 ,1979, , ,2021,대치동,"75,000",은마,3,0,9,76.79, , ,316,11680,10
 ,1979, , ,2021,대치동,"80,000",은마,3,0,10,76.79, , ,316,11680,13
 ,2004, , ,2021,대치동,"1,000",선릉역대우아이빌(890-49),3,90,10,28.34, , ,890-49,11680,15
 ,1979, , ,2021,대치동,"50,000",은마,3,70,10,76.79, , ,316,11680,10
 ,1979, , ,2021,대치동,"54,600",은마,3,0,10,84.43, , ,316,11680,2
 ,2004, , ,2021,대치동,"50,000",대치동우정에쉐르1,3,0,11,59.96, , ,891-28,11680,3
 ,1980, ,21.06~23.06,2021,대치동,"30,000",은마,3,150,11,84.43, , ,316,11680,1
 ,2004, , ,2021,대치동,"15,000",테헤란로대우아이빌(891-6),3,40,11,29.02, , ,891-6,11680,19
 ,1984, , ,2021,대치동,"85,000","대치우성아파트1동,2동,3동,5동,6동,7동",3,0,11,84.69, , ,63,11680,11
 ,2002, , ,2021,대치동,"79,800",세영팔레스타운,3,0,11,84.85, , ,975-20,11680,7
 ,1983, ,21.06~23.06,2021,대치동,"150,000",선경1차(1동-7동),3,0,11,136.68, , ,506,11680,8
 ,2000, , ,2021,대치동,"80,000",대치삼성,3,90,12,59.88, , ,1014-3,11680,5
 ,1983, , ,2021,대치동,"70,000",쌍용대치2,3,60,12,84.49, , ,65,11680,7
 ,2017, , ,2021,대치동,"126,000",대치SKVIEW,3,0,12,84.3865, , ,1029,11680,11
 ,2008, , ,2021,대치동,"35,000",대치아이파크,3,175,12,59.96, , ,888,11680,18
 ,2015, , ,2021,대치동,"60,000",래미안대치팰리스,3,350,12,94.49, , ,1027,11680,18
 ,1984, ,21.07~23.07,2021,대치동,"130,000","대치우성아파트1동,2동,3동,5동,6동,7동",3,0,13,115.59, , ,63,11680,12
 ,1983, , ,2021,대치동,"73,500",개포우성1,3,53,13,84.81, , ,503,11680,13
 ,2015, , ,2021,대치동,"200,000",래미안대치팰리스,3,0,13,84.98, , ,1027,11680,17
 ,1980, , ,2021,대치동,"75,000",은마,3,0,15,84.43, , ,316,11680,1
 ,1979, , ,2021,대치동,"10,000",은마,3,97,15,76.79, , ,316,11680,11
 ,1979, , ,2021,대치동,"75,000",은마,3,0,15,76.79, , ,316,11680,10
 ,2004, , ,2021,대치동,"31,390",테헤란로대우아이빌(891-6),3,0,15,33.11, , ,891-6,11680,16
 ,1983, , ,2021,대치동,"137,810",한보미도맨션1,3,0,15,161.36, , ,511,11680,6
 ,1999, ,21.06~22.06,2021,대치동,"55,650",대치현대,3,0,15,59.82, , ,974,11680,13
 ,1980, ,21.06~23.06,2021,대치동,"37,000",은마,3,125,16,84.43, , ,316,11680,2
 ,1983, , ,2021,대치동,"94,500",한보미도맨션1,3,0,16,128.01, , ,511,11680,13
 ,1979, , ,2021,대치동,"87,000",은마,3,0,16,76.79, , ,316,11680,13
 ,1979, , ,2021,대치동,"30,000",은마,3,150,16,76.79, , ,316,11680,4
 ,2003, , ,2021,대치동,"20,000",대우아이빌멤버스(891-26),3,40,17,46.877, , ,891-26,11680,8
 ,2004, , ,2021,대치동,"1,000",대우아이빌명문가(891-23),3,85,18,33.06, , ,891-23,11680,10
 ,1999, , ,2021,대치동,"47,200",대치현대,3,0,18,59.82, , ,974,11680,1
 ,2004, , ,2021,대치동,"31,000",테헤란로대우아이빌(891-6),3,0,18,35.51, , ,891-6,11680,18
 ,2008, ,21.06~23.06,2021,대치동,"90,000",대치아이파크,3,340,18,114.97, , ,888,11680,11
 ,2005, , ,2021,대치동,"150,000",동부센트레빌,3,189,18,121.74, , ,670,11680,9
 ,1989, , ,2021,대치동,"230,000",래미안대치하이스턴,3,0,18,110.39, , ,985,11680,8
 ,1985, , ,2021,대치동,"60,000",선경2차(8동-12동),3,280,18,127.75, , ,506,11680,12
 ,2003, , ,2021,대치동,"30,000",아름빌(889-74),3,0,19,43.12, , ,889-74,11680,11
 ,1984, , ,2021,대치동,"115,500",개포우성2,3,0,19,127.78, , ,500,11680,12
 ,1983, ,21.08~23.08,2021,대치동,"97,000",개포우성1,3,0,20,84.81, , ,503,11680,2
 ,1979, ,21.06~23.06,2021,대치동,"65,000",은마,3,48,20,76.79, , ,316,11680,2
 ,1979, , ,2021,대치동,"30,420",은마,3,60,20,84.43, , ,316,11680,2
 ,1980, , ,2021,대치동,"57,750",은마,3,0,20,84.43, , ,316,11680,2
 ,1983, , ,2021,대치동,"85,000",쌍용대치2,3,0,20,84.49, , ,65,11680,9
 ,1999, , ,2021,대치동,"130,000",대치현대,3,70,20,101.6, , ,974,11680,8
 ,2008, ,21.06~24.06,2021,대치동,"80,850",대치아이파크,3,0,20,59.96, , ,888,11680,9
 ,2008, , ,2021,대치동,"240,000",대치아이파크,3,0,20,119.58, , ,888,11680,3
 ,2008, ,21.06~25.12,2021,대치동,"80,850",대치아이파크,3,0,21,59.96, , ,888,11680,9
 ,1984, ,21.07~23.07,2021,대치동,"190,000",개포우성2,3,65,21,127.78, , ,500,11680,10
 ,1980, , ,2021,대치동,"52,500",은마,3,0,22,84.43, , ,316,11680,9
 ,1984, , ,2021,대치동,"40,000","대치우성아파트1동,2동,3동,5동,6동,7동",3,80,22,84.69, , ,63,11680,13
 ,2000, , ,2021,대치동,"86,000",삼성3차,3,0,22,144.09, , ,1016-2,11680,3
 ,1985, , ,2021,대치동,"141,700",선경2차(8동-12동),3,0,22,160.76, , ,506,11680,15
 ,1980, , ,2021,대치동,"47,250",은마,3,0,22,84.43, , ,316,11680,12
 ,1985, , ,2021,대치동,"160,000",한보미도맨션2,3,0,23,126.33, , ,511,11680,2
 ,1979, , ,2021,대치동,"37,800",은마,3,0,23,76.79, , ,316,11680,6
 ,1983, , ,2021,대치동,"120,000",선경1차(1동-7동),3,20,24,136.68, , ,506,11680,11
 ,1983, , ,2021,대치동,"109,000",선경1차(1동-7동),3,0,24,136.68, , ,506,11680,13
 ,1980, , ,2021,대치동,"5,000",은마,3,111,24,84.43, , ,316,11680,3
 ,1983, , ,2021,대치동,"42,000",개포우성1,3,120,24,84.81, , ,503,11680,2
 ,2004, , ,2021,대치동,"1,000",테헤란로대우아이빌(891-6),3,90,24,29.02, , ,891-6,11680,6
 ,2008, , ,2021,대치동,"102,900",대치아이파크,3,210,24,149.78, , ,888,11680,7
 ,2017, , ,2021,대치동,"170,000",대치SKVIEW,3,0,24,84.3865, , ,1029,11680,9
 ,2004, , ,2021,대치동,"32,000",테헤란로대우아이빌(891-6),3,0,25,33.11, , ,891-6,11680,13
 ,2004, , ,2021,대치동,"15,000",테헤란로대우아이빌(891-6),3,50,25,33.11, , ,891-6,11680,15
 ,2015, ,21.07~23.07,2021,대치동,"190,000",래미안대치팰리스,3,0,25,91.93, , ,1027,11680,25
 ,2004, , ,2021,대치동,"1,000",테헤란로대우아이빌(891-6),3,90,25,29.02, , ,891-6,11680,25
 ,1985, , ,2021,대치동,"72,450",한보미도맨션2,3,0,26,84.96, , ,511,11680,12
 ,1999, , ,2021,대치동,"50,000",대치효성,3,100,26,59.84, , ,988-4,11680,4
 ,1985, , ,2021,대치동,"72,450",한보미도맨션2,3,0,26,84.96, , ,511,11680,12
 ,1985, , ,2021,대치동,"70,000",한보미도맨션2,3,160,26,84.96, , ,511,11680,3
 ,1979, , ,2021,대치동,"38,850",은마,3,0,26,76.79, , ,316,11680,14
 ,1980, , ,2021,대치동,"60,000",은마,3,40,26,76.79, , ,316,11680,2
 ,1979, , ,2021,대치동,"44,000",은마,3,0,27,76.79, , ,316,11680,13
 ,1983, ,21.05~23.05,2021,대치동,"40,000","쌍용대치아파트1동,2동,3동,5동,6동",3,140,27,128.03, , ,66,11680,7
 ,1984, ,21.06~23.06,2021,대치동,"95,000","대치우성아파트1동,2동,3동,5동,6동,7동",3,0,29,115.59, , ,63,11680,4
 ,1983, , ,2021,대치동,"70,000",쌍용대치2,3,180,29,120.76, , ,65,11680,11
 ,1979, , ,2021,대치동,"60,000",은마,3,0,30,76.79, , ,316,11680,5
 ,1979, ,21.06~23.06,2021,대치동,"40,000",은마,3,100,30,76.79, , ,316,11680,12
 ,1979, , ,2021,대치동,"39,900",은마,3,0,30,76.79, , ,316,11680,13
 ,1980, , ,2021,대치동,"30,000",은마,3,200,30,84.43, , ,316,11680,11
 ,1984, , ,2021,대치동,"85,000","대치우성아파트1동,2동,3동,5동,6동,7동",3,0,30,84.69, , ,63,11680,6
 ,1999, , ,2021,대치동,"82,000",대치현대,3,0,30,59.82, , ,974,11680,9
 ,1979, , ,2021,대치동,"80,000",은마,3,0,30,76.79, , ,316,11680,5
 ,2008, , ,2021,대치동,"20,000",롯데캐슬리베,3,450,30,121.0894, , ,1025,11680,17
 ,1985, , ,2021,대치동,"90,000",한보미도맨션2,3,70,30,84.96, , ,511,11680,7
 ,1983, , ,2021,대치동,"115,500",선경1차(1동-7동),3,0,31,136.68, , ,506,11680,5
 ,2000, , ,2021,대치동,"57,750",대치삼성,3,0,31,59.88, , ,1014-3,11680,16
 ,2000, , ,2021,대치동,"130,000",대치삼성,3,50,31,84.58, , ,1014-3,11680,19
 ,1979, , ,2021,대치동,"52,500",은마,3,0,31,84.43, , ,316,11680,10
 ,1979, , ,2021,대치동,"30,000",은마,3,140,31,76.79, , ,316,11680,11
 ,1979, ,21.06~23.06,2021,대치동,"80,000",은마,3,0,31,76.79, , ,316,11680,11
 ,1974, , ,2021,신사동,"28,000",강남상가,3,40,9,130.61, , ,510-11,11680,7
 ,1998, , ,2021,신사동,"25,000",로데오현대,3,50,11,55.08, , ,658,11680,5
 ,1998, , ,2021,신사동,"5,000",로데오현대,3,250,12,90.94, , ,658,11680,8
 ,2006, , ,2021,신사동,"40,000",신사아이빌(522),3,90,15,106.6, , ,522,11680,8
 ,2007, , ,2021,신사동,"60,000",압구정Ainvill,3,0,15,84.36, , ,590-7,11680,1
 ,2002, , ,2021,신사동,"20,000",대성아파트,3,120,17,65.52, , ,540-2,11680,2
 ,2001, , ,2021,신사동,"3,000",압구정대원칸타빌아파트,3,185,20,59.73, , ,659,11680,8
 ,1974, , ,2021,신사동,"35,000",강남상가,3,0,26,79.47, , ,510-11,11680,9
 ,2002, , ,2021,신사동,"40,000",신사동씨티빌,3,20,30,63.092, , ,523-4,11680,2
 ,1997, , ,2021,논현동,"3,000",신동아(22),3,230,1,84.52, , ,22,11680,13
 ,1997, , ,2021,논현동,"1,000",신동아(22),3,115,2,35.73, , ,22,11680,11
 ,2002, , ,2021,논현동,"43,000",라이헤스빌,3,0,2,82.67, , ,109-9,11680,4
 ,2005, , ,2021,논현동,"3,000",논현동한화꿈에그린,3,270,2,67.671, , ,205-2,11680,9
 ,1986, , ,2021,논현동,"76,000",동현아파트1~6,3,0,2,84.92, , ,105,11680,10
 ,2020, , ,2021,논현동,"1,000",KIRINHILLS,3,98,3,18.04, , ,130-9,11680,3
 ,2003, , ,2021,논현동,"138,000",동부센트레빌,3,0,3,91.5933, , ,275,11680,6
 ,1996, , ,2021,논현동,"44,100",경남논현,3,37,4,84.89, , ,274,11680,2
 ,2013, , ,2021,논현동,"22,500",한양수자인어반게이트,3,0,4,16.2, , ,221-7,11680,7
 ,2013, , ,2021,논현동,"22,500",한양수자인어반게이트,3,0,4,16.2, , ,221-7,11680,7
 ,2013, , ,2021,논현동,"20,500",한양수자인어반게이트,3,0,4,16.2, , ,221-7,11680,7
 ,1976, , ,2021,논현동,"5,000","청학아파트에이동,비동,씨동",3,150,4,85.12, , ,62-3,11680,6
 ,2004, , ,2021,논현동,"200,000",동양파라곤,3,0,4,213.98, , ,245,11680,2
 ,2003, , ,2021,논현동,"70,000",논현아트빌,3,0,5,112.28, , ,215-14,11680,2
 ,1997, , ,2021,논현동,"73,500",신동아(22),3,0,5,114.34, , ,22,11680,5
 ,2002, , ,2021,논현동,"5,000",애플타운,3,50,5,29.9, , ,16-42,11680,2
 ,2020, , ,2021,논현동,"1,000",KIRINHILLS,3,98,5,18.04, , ,130-9,11680,2
 ,2002, ,21.03~22.03,2021,논현동,"5,000",애플타운,3,50,5,29.9, , ,16-42,11680,2
 ,2004, , ,2021,논현동,"1,000",마일스디오빌,3,125,6,36.29, , ,58-2,11680,3
 ,1996, , ,2021,논현동,"22,000",거평프리젠,3,0,8,30.215, , ,196,11680,2
 ,1985, , ,2021,논현동,"90,000",동현아파트1~6,3,0,8,119.67, , ,105,11680,1
 ,1996, , ,2021,논현동,"5,000",거평프리젠,3,62,8,31.585, , ,196,11680,5
 ,2013, , ,2021,논현동,"20,000",한양수자인어반게이트,3,0,9,16.2, , ,221-7,11680,2
 ,1986, , ,2021,논현동,"85,000",동현아파트1~6,3,0,9,84.92, , ,105,11680,3
 ,2004, , ,2021,논현동,"10,000",동양파라곤,3,730,10,157.41, , ,245,11680,8
 ,1976, , ,2021,논현동,"1,000","청학아파트에이동,비동,씨동",3,100,10,85.12, , ,62-3,11680,4
 ,2009, , ,2021,논현동,"61,000",논현웰스톤,3,0,10,83.64, , ,108,11680,3
 ,2009, , ,2021,논현동,"64,000",논현웰스톤,3,0,10,83.64, , ,108,11680,3
 ,2020, , ,2021,논현동,"1,000",KIRINHILLS,3,98,11,18.04, , ,130-9,11680,2
 ,2004, , ,2021,논현동,"5,000",마일스디오빌,3,90,11,36.29, , ,58-2,11680,3
 ,2004, , ,2021,논현동,"5,000",마일스디오빌,3,90,11,36.29, , ,58-2,11680,3
 ,2001, , ,2021,논현동,"5,000",네오빌,3,170,11,73.08, , ,55-12,11680,2
 ,2004, , ,2021,논현동,"25,000",마일스디오빌,3,39,11,36.29, , ,58-2,11680,6
 ,1986, , ,2021,논현동,"50,000",동현아파트1~6,3,100,12,84.92, , ,105,11680,9
 ,2004, , ,2021,논현동,"100,000",두산위브2단지,3,0,12,84.721, , ,258,11680,12
 ,2014, , ,2021,논현동,"99,750",아크로힐스논현,3,0,12,84.074, , ,276-1,11680,13
 ,2003, , ,2021,논현동,"65,000",지고하임(101동),3,0,12,80.4, , ,44-8,11680,2
 ,1996, , ,2021,논현동,"5,000",거평프리젠,3,80,13,42.395, , ,196,11680,3
 ,1986, , ,2021,논현동,"76,000",동현아파트1~6,3,0,13,84.92, , ,105,11680,10
 ,2020, , ,2021,논현동,"70,000",논현아이파크,3,50,15,47.46, , ,225-6,11680,14
 ,2004, , ,2021,논현동,"80,000",우성,3,0,16,110.1, , ,180-6,11680,1
 ,1996, , ,2021,논현동,"43,000",쌍용,3,40,16,59.91, , ,103,11680,12
 ,1986, , ,2021,논현동,"80,000",동현아파트1~6,3,0,17,84.92, , ,105,11680,3
 ,2014, , ,2021,논현동,"52,500",아크로힐스논현,3,158,19,84.074, , ,276-1,11680,25
 ,2004, , ,2021,논현동,"2,000",마일스디오빌,3,120,19,36.29, , ,58-2,11680,5
 ,2007, , ,2021,논현동,"90,000",논현동월드메르디앙,3,0,19,84.9914, , ,212-13,11680,6
 ,2003, , ,2021,논현동,"34,500",논현아트빌,3,0,19,83, , ,215-14,11680,1
 ,2004, , ,2021,논현동,"4,000",마일스디오빌,3,100,19,36.29, , ,58-2,11680,8
 ,2004, , ,2021,논현동,"4,000",마일스디오빌,3,100,19,36.29, , ,58-2,11680,8
 ,1976, , ,2021,논현동,"43,000","청학아파트에이동,비동,씨동",3,0,20,85.12, , ,62-3,11680,1
 ,1986, ,21.06~23.10,2021,논현동,"67,000",동현아파트1~6,3,0,20,84.92, , ,105,11680,14
 ,1985, ,21.06~23.06,2021,논현동,"126,000",동현아파트1~6,3,0,20,150.04, , ,105,11680,7
 ,1997, , ,2021,논현동,"78,750",신동아(22),3,0,20,114.34, , ,22,11680,6
 ,1997, , ,2021,논현동,"45,000",신동아(22),3,0,20,35.73, , ,22,11680,12
 ,2013, , ,2021,논현동,500,한양수자인어반게이트,3,80,22,16.2, , ,221-7,11680,2
 ,2004, , ,2021,논현동,"20,000",두산위브2단지,3,300,23,84.721, , ,258,11680,2
 ,1985, ,21.05~23.05,2021,논현동,"105,000",동현아파트1~6,3,0,25,120.58, , ,105,11680,1
 ,2014, , ,2021,논현동,"150,000",아크로힐스논현,3,0,25,84.13, , ,276-1,11680,30
 ,1997, , ,2021,논현동,"73,500",신동아(22),3,0,26,114.34, , ,22,11680,2
 ,2013, , ,2021,논현동,"21,000",한양수자인어반게이트,3,0,26,16.2, , ,221-7,11680,4
 ,2020, , ,2021,논현동,"85,000",논현아이파크,3,0,26,47.46, , ,225-6,11680,9
 ,2009, , ,2021,논현동,"62,000",로체샤르캐슬,3,90,26,105.99, , ,114-23,11680,6
 ,2014, , ,2021,논현동,"30,000",아크로힐스논현,3,480,27,113.087, , ,276-1,11680,16
 ,2007, ,21.03~23.03,2021,논현동,"63,000",논현동월드메르디앙,3,0,28,84.9943, , ,212-13,11680,9
 ,2013, , ,2021,논현동,"19,000",한양수자인어반게이트,3,0,29,16.2, , ,221-7,11680,8
 ,2004, , ,2021,논현동,"31,000",마일스디오빌,3,0,29,36.29, , ,58-2,11680,7
 ,2004, , ,2021,논현동,"68,000",케럿스테이트,3,20,29,123.76, , ,267-18,11680,3
 ,2005, , ,2021,논현동,"7,000",논현동한화꿈에그린,3,210,30,67.671, , ,205-2,11680,6
 ,1996, , ,2021,논현동,"47,250",경남논현,3,0,31,59.56, , ,274,11680,4
 ,1977, , ,2021,압구정동,"5,000",한양1차(영동한양),3,240,1,63.87, , ,490,11680,7
 ,1981, , ,2021,압구정동,"94,500",한양7,3,0,1,137.55, , ,528,11680,3
 ,1976, , ,2021,압구정동,"115,500","현대2차(10,11,20,23,24,25동)",3,0,2,160.28, , ,369-1,11680,9
 ,1978, , ,2021,압구정동,"103,000","현대6차(78~81,83,84,86,87동)",3,0,3,144.2, , ,456,11680,5
 ,1976, , ,2021,압구정동,"30,000",현대3차(61~64동),3,250,4,82.5, , ,443,11680,8
 ,1977, , ,2021,압구정동,"39,900",한양1차(영동한양),3,0,4,49.98, , ,490,11680,12
 ,1976, , ,2021,압구정동,"81,900","현대2차(10,11,20,23,24,25동)",3,173,4,198.41, , ,369-1,11680,8
 ,1980, , ,2021,압구정동,"10,000",현대8차(성수현대:91~95동),3,290,4,107.64, , ,481,11680,11
 ,1976, , ,2021,압구정동,"73,500","현대1차(12,13,21,22,31,32,33동)",3,0,5,131.48, , ,369-1,11680,7
 ,1987, , ,2021,압구정동,"70,000","현대14차(203,204,205,206동)",3,0,6,84.98, , ,447,11680,10
 ,1987, , ,2021,압구정동,"70,000","현대14차(203,204,205,206동)",3,0,6,84.98, , ,447,11680,10
 ,1977, , ,2021,압구정동,"5,000",한양1차(영동한양),3,160,8,63.87, , ,490,11680,7
 ,1977, , ,2021,압구정동,"68,000","현대5차(71,72동)",3,0,8,82.23, , ,455,11680,2
 ,1979, , ,2021,압구정동,"200,000","현대7차(73~77,82,85동)",3,0,8,196.7, , ,456,11680,1
 ,1984, , ,2021,압구정동,"115,500",한양8(81동한개동),3,0,8,195.26, , ,510,11680,2
 ,1977, , ,2021,압구정동,"42,000",한양1차(영동한양),3,0,8,49.98, , ,490,11680,5
 ,1982, , ,2021,압구정동,"55,000",미성1차,3,100,9,105.65, , ,414,11680,8
 ,1982, , ,2021,압구정동,"105,000",신현대9차,3,0,9,152.39, , ,426,11680,8
 ,1978, , ,2021,압구정동,"50,000",한양2,3,0,10,175.92, , ,493,11680,12
 ,1983, , ,2021,압구정동,"10,000",신현대11차,3,335,10,115.23, , ,433,11680,10
 ,1982, , ,2021,압구정동,"10,000",신현대12차,3,350,10,110.82, , ,434,11680,12
 ,1983, , ,2021,압구정동,"10,000",신현대11차,3,335,10,115.23, , ,433,11680,10
 ,1987, , ,2021,압구정동,"100,000",미성2차,3,0,10,118.63, , ,397,11680,2
 ,1982, , ,2021,압구정동,"10,000",신현대12차,3,350,11,107.16, , ,434,11680,7
 ,1978, , ,2021,압구정동,"160,000","현대6차(78~81,83,84,86,87동)",3,0,11,144.7, , ,456,11680,10
 ,1977, , ,2021,압구정동,"45,500",한양1차(영동한양),3,0,11,63.87, , ,490,11680,11
 ,1976, , ,2021,압구정동,"52,500",현대3차(61~64동),3,0,11,82.5, , ,443,11680,7
 ,1977, , ,2021,압구정동,"100,000",한양1차(영동한양),3,0,11,78.05, , ,490,11680,7
 ,1980, , ,2021,압구정동,"100,000",현대8차(성수현대:91~95동),3,0,11,107.64, , ,481,11680,8
 ,1982, , ,2021,압구정동,"90,000","현대10차(201,202동)",3,0,11,108.15, , ,436,11680,4
 ,1982, , ,2021,압구정동,"73,500",신현대12차,3,0,12,122.27, , ,434,11680,1
 ,1978, , ,2021,압구정동,"50,000",한양4,3,0,12,102.81, , ,486,11680,1
 ,1979, , ,2021,압구정동,"105,000",한양5,3,0,12,153.59, , ,513,11680,12
 ,1987, ,21.03~23.03,2021,압구정동,"3,000",미성2차,3,179,12,74.4, , ,397,11680,3
 ,1982, , ,2021,압구정동,"67,200",신현대9차,3,0,13,109.24, , ,426,11680,10
 ,1976, , ,2021,압구정동,"150,000","현대1차(12,13,21,22,31,32,33동)",3,340,13,196.21, , ,369-1,11680,1
 ,1981, , ,2021,압구정동,"50,400",한양7,3,0,13,106.22, , ,528,11680,6
 ,1979, , ,2021,압구정동,"75,000",한양5,3,0,13,100.5, , ,513,11680,4
 ,1978, , ,2021,압구정동,"130,000",한양2,3,0,13,147.41, , ,493,11680,9
 ,1987, ,21.05~23.05,2021,압구정동,"10,000","현대14차(203,204,205,206동)",3,310,13,84.94, , ,447,11680,4
 ,1982, , ,2021,압구정동,"57,225",미성1차,3,0,15,106.48, , ,414,11680,1
 ,1977, , ,2021,압구정동,"50,000",한양1차(영동한양),3,0,16,49.98, , ,490,11680,6
 ,1977, , ,2021,압구정동,"74,000",한양1차(영동한양),3,0,16,78.05, , ,490,11680,12
 ,1979, ,21.07~23.07,2021,압구정동,"165,000","현대7차(73~77,82,85동)",3,0,16,157.36, , ,456,11680,2
 ,1976, , ,2021,압구정동,"75,000",현대3차(61~64동),3,0,16,82.5, , ,443,11680,10
 ,1976, , ,2021,압구정동,"75,000",현대3차(61~64동),3,0,16,82.5, , ,443,11680,10
 ,1987, , ,2021,압구정동,"135,000",미성2차,3,0,16,118.63, , ,397,11680,12
 ,1978, , ,2021,압구정동,"95,000",한양4,3,0,17,101.09, , ,486,11680,2
 ,1983, , ,2021,압구정동,"66,150",현대13차(208~211동),3,0,17,108.47, , ,448,11680,11
 ,1976, , ,2021,압구정동,"5,000",현대3차(61~64동),3,250,18,82.56, , ,443,11680,9
 ,1978, , ,2021,압구정동,"198,000","현대6차(78~81,83,84,86,87동)",3,100,18,196.7, , ,456,11680,6
 ,1983, , ,2021,압구정동,"68,000",현대13차(208~211동),3,0,18,108.47, , ,448,11680,10
 ,1980, ,21.08~23.02,2021,압구정동,"63,000",현대8차(성수현대:91~95동),3,0,18,107.64, , ,481,11680,6
 ,1977, , ,2021,압구정동,"45,000",한양1차(영동한양),3,0,19,49.98, , ,490,11680,4
 ,1977, , ,2021,압구정동,"65,000",한양1차(영동한양),3,0,20,49.98, , ,490,11680,6
 ,1982, , ,2021,압구정동,"90,000",미성1차,3,0,20,105.65, , ,414,11680,6
 ,1982, , ,2021,압구정동,"140,000",신현대9차,3,0,20,152.28, , ,426,11680,9
 ,1987, , ,2021,압구정동,"89,500",미성2차,3,0,20,74.4, , ,397,11680,1
 ,1977, , ,2021,압구정동,"84,000",한양1차(영동한양),3,0,21,78.05, , ,490,11680,1
 ,1980, , ,2021,압구정동,"85,000",현대8차(성수현대:91~95동),3,0,22,107.64, , ,481,11680,9
 ,1982, ,21.05~23.05,2021,압구정동,"10,000",신현대9차,3,300,22,108.88, , ,426,11680,12
 ,1977, , ,2021,압구정동,"4,000",한양1차(영동한양),3,215,22,60.07, , ,490,11680,4
 ,1978, , ,2021,압구정동,"155,000",한양4,3,0,23,208.65, , ,486,11680,4
 ,1982, , ,2021,압구정동,"50,000",미성1차,3,150,23,105.62, , ,414,11680,3
 ,1976, ,21.07~23.07,2021,압구정동,"150,000","현대2차(10,11,20,23,24,25동)",3,0,23,160.28, , ,369-1,11680,10
 ,1977, ,21.06~23.06,2021,압구정동,"63,000","현대5차(71,72동)",3,0,23,82.23, , ,455,11680,4
 ,1978, , ,2021,압구정동,"155,000","현대6차(78~81,83,84,86,87동)",3,0,24,144.7, , ,456,11680,2
 ,1978, , ,2021,압구정동,"103,000","현대6차(78~81,83,84,86,87동)",3,140,24,144.2, , ,456,11680,5
 ,1978, ,21.07~23.10,2021,압구정동,"103,000","현대6차(78~81,83,84,86,87동)",3,0,24,144.2, , ,456,11680,5
 ,1981, , ,2021,압구정동,"53,600",현대8차(성수현대:91~95동),3,0,24,111.5, , ,481,11680,11
