갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, , ,2020,상일동,"10,000",고덕아르테온,1,140,19,84.95, , ,519,11740,10
 ,2020, , ,2020,상일동,"10,000",고덕아르테온,1,100,19,59.98, , ,519,11740,12
 ,2020, , ,2020,상일동,"36,000",고덕아르테온,1,0,19,59.98, , ,519,11740,1
 ,2020, , ,2020,상일동,"64,000",고덕아르테온,1,0,19,84.97, , ,519,11740,5
 ,2020, , ,2020,상일동,"30,000",고덕아르테온,1,40,19,59.98, , ,519,11740,6
 ,2019, , ,2020,상일동,"50,000",고덕롯데캐슬베네루체,1,0,20,84.923, , ,514,11740,12
 ,2019, , ,2020,상일동,"40,000",고덕롯데캐슬베네루체,1,0,20,59.981, , ,514,11740,13
 ,1997, , ,2020,상일동,"22,000",동아,1,0,20,59.25, , ,473,11740,5
 ,2019, , ,2020,상일동,"40,000",고덕롯데캐슬베네루체,1,0,20,59.981, , ,514,11740,13
 ,2019, , ,2020,상일동,"40,000",고덕롯데캐슬베네루체,1,30,20,84.923, , ,514,11740,9
 ,2020, , ,2020,상일동,"44,000",고덕아르테온,1,0,20,59.98, , ,519,11740,18
 ,2020, , ,2020,상일동,"40,000",고덕아르테온,1,0,20,59.98, , ,519,11740,7
 ,2020, , ,2020,상일동,"45,000",고덕아르테온,1,0,20,59.98, , ,519,11740,3
 ,2020, , ,2020,상일동,"55,000",고덕아르테온,1,0,20,84.97, , ,519,11740,3
 ,2020, , ,2020,상일동,"5,000",고덕아르테온,1,120,20,59.98, , ,519,11740,17
 ,2020, , ,2020,상일동,"10,000",고덕아르테온,1,150,20,84.93, , ,519,11740,29
 ,2020, , ,2020,상일동,"55,000",고덕아르테온,1,0,20,84.97, , ,519,11740,23
 ,2020, ,20.02~22.02,2020,상일동,"40,000",고덕아르테온,1,35,20,84.97, , ,519,11740,9
 ,2020, , ,2020,상일동,"58,000",고덕아르테온,1,0,20,84.93, , ,519,11740,7
 ,2020, , ,2020,상일동,"47,500",고덕아르테온,1,0,21,59.98, , ,519,11740,13
 ,2020, , ,2020,상일동,"30,000",고덕아르테온,1,50,21,59.98, , ,519,11740,13
 ,2020, , ,2020,상일동,"60,000",고덕아르테온,1,0,21,84.97, , ,519,11740,11
 ,2020, , ,2020,상일동,"60,000",고덕아르테온,1,0,21,84.95, , ,519,11740,14
 ,2020, , ,2020,상일동,"52,000",고덕아르테온,1,0,21,84.93, , ,519,11740,16
 ,2020, , ,2020,상일동,"45,000",고덕아르테온,1,0,21,59.98, , ,519,11740,7
 ,2020, , ,2020,상일동,"46,000",고덕아르테온,1,0,21,59.98, , ,519,11740,15
 ,2019, , ,2020,상일동,"40,000",고덕롯데캐슬베네루체,1,0,21,59.981, , ,514,11740,6
 ,2019, , ,2020,상일동,"40,000",고덕롯데캐슬베네루체,1,0,21,84.923, , ,514,11740,3
 ,2019, , ,2020,상일동,"40,000",고덕롯데캐슬베네루체,1,0,21,59.981, , ,514,11740,10
 ,2019, , ,2020,상일동,"10,000",고덕롯데캐슬베네루체,1,110,21,84.923, , ,514,11740,11
 ,2019, , ,2020,상일동,"72,000",고덕롯데캐슬베네루체,1,0,21,122.082, , ,514,11740,25
 ,2019, , ,2020,상일동,"40,000",고덕롯데캐슬베네루체,1,0,21,59.981, , ,514,11740,12
 ,2011, , ,2020,상일동,"9,328",고덕리엔파크3단지,1,0,21,49.94, , ,490,11740,9
 ,2020, , ,2020,상일동,"5,000",고덕아르테온,1,120,21,59.98, , ,519,11740,5
 ,2019, , ,2020,상일동,"41,000",고덕센트럴IPARK,1,0,21,59.99, , ,513,11740,8
 ,2020, , ,2020,상일동,"20,000",고덕아르테온,1,70,22,59.98, , ,519,11740,5
 ,2020, , ,2020,상일동,"55,000",고덕아르테온,1,0,22,84.97, , ,519,11740,7
 ,2020, , ,2020,상일동,"58,000",고덕아르테온,1,0,22,84.97, , ,519,11740,5
 ,2020, , ,2020,상일동,"40,000",고덕아르테온,1,0,22,59.98, , ,519,11740,20
 ,2020, , ,2020,상일동,"5,000",고덕아르테온,1,120,22,59.98, , ,519,11740,13
 ,2020, , ,2020,상일동,"46,000",고덕아르테온,1,25,22,84.97, , ,519,11740,13
 ,2020, , ,2020,상일동,"5,000",고덕아르테온,1,150,22,84.97, , ,519,11740,7
 ,2020, , ,2020,상일동,"20,000",고덕아르테온,1,0,22,59.98, , ,519,11740,3
 ,2020, , ,2020,상일동,"60,000",고덕아르테온,1,0,22,84.97, , ,519,11740,19
 ,2020, , ,2020,상일동,"10,000",고덕아르테온,1,110,22,59.98, , ,519,11740,17
 ,2020, , ,2020,상일동,"5,000",고덕아르테온,1,120,22,59.98, , ,519,11740,11
 ,2019, , ,2020,상일동,"39,000",고덕롯데캐슬베네루체,1,0,22,59.981, , ,514,11740,4
 ,2019, , ,2020,상일동,"50,000",고덕롯데캐슬베네루체,1,0,22,84.923, , ,514,11740,26
 ,2019, , ,2020,상일동,"5,000",고덕롯데캐슬베네루체,1,150,22,84.923, , ,514,11740,15
 ,2011, , ,2020,상일동,"4,072",고덕리엔파크3단지,1,29,22,49.94, , ,490,11740,11
 ,2019, , ,2020,상일동,"43,000",고덕센트럴IPARK,1,0,22,59.99, , ,513,11740,21
 ,2019, , ,2020,상일동,"50,000",고덕센트럴IPARK,1,0,22,84.91, , ,513,11740,1
 ,2019, , ,2020,상일동,"50,000",고덕센트럴IPARK,1,0,22,84.91, , ,513,11740,23
 ,1992, , ,2020,상일동,"25,000",중앙하이츠,1,0,22,59.94, , ,476,11740,12
 ,2018, , ,2020,상일동,"33,760",고덕숲아이파크,1,0,22,59.97, , ,515,11740,1
 ,2018, , ,2020,상일동,"33,760",고덕숲아이파크,1,0,22,59.93, , ,515,11740,3
 ,2018, , ,2020,상일동,"43,500",고덕숲아이파크,1,0,22,59.97, , ,515,11740,20
 ,2018, , ,2020,상일동,"10,000",고덕숲아이파크,1,0,22,59.97, , ,515,11740,7
 ,2018, , ,2020,상일동,"33,760",고덕숲아이파크,1,0,23,59.97, , ,515,11740,2
 ,2019, , ,2020,상일동,"80,000",고덕센트럴IPARK,1,0,23,102.85, , ,513,11740,12
 ,2019, , ,2020,상일동,"53,000",고덕센트럴IPARK,1,0,23,84.91, , ,513,11740,25
 ,2020, , ,2020,상일동,"59,500",고덕아르테온,1,0,23,84.97, , ,519,11740,8
 ,2019, , ,2020,상일동,"44,000",고덕센트럴IPARK,1,0,24,59.97, , ,513,11740,17
 ,2019, , ,2020,상일동,"10,000",고덕롯데캐슬베네루체,1,120,24,84.146, , ,514,11740,12
 ,2019, , ,2020,상일동,"43,000",고덕센트럴IPARK,1,0,24,59.97, , ,513,11740,8
 ,2020, , ,2020,상일동,"10,000",고덕아르테온,1,105,26,59.98, , ,519,11740,14
 ,2019, , ,2020,상일동,"51,000",고덕센트럴IPARK,1,0,27,84.91, , ,513,11740,12
 ,2020, , ,2020,상일동,"85,000",고덕아르테온,1,0,27,114.86, , ,519,11740,7
 ,2019, , ,2020,상일동,"46,000",고덕롯데캐슬베네루체,1,0,27,84.923, , ,514,11740,1
 ,2019, , ,2020,상일동,"46,000",고덕롯데캐슬베네루체,1,0,27,84.923, , ,514,11740,1
 ,2019, , ,2020,상일동,"46,000",고덕롯데캐슬베네루체,1,0,27,84.923, , ,514,11740,1
 ,2019, , ,2020,상일동,"50,000",고덕센트럴IPARK,1,0,28,59.97, , ,513,11740,12
 ,2020, , ,2020,상일동,"53,000",고덕아르테온,1,0,28,84.97, , ,519,11740,6
 ,2020, , ,2020,상일동,"50,000",고덕아르테온,1,0,28,84.97, , ,519,11740,3
 ,2020, , ,2020,상일동,"10,000",고덕아르테온,1,140,28,84.94, , ,519,11740,17
 ,2020, , ,2020,상일동,"5,000",고덕아르테온,1,123,28,59.98, , ,519,11740,7
 ,2020, , ,2020,상일동,"57,000",고덕아르테온,1,0,28,84.97, , ,519,11740,1
 ,2020, , ,2020,상일동,"45,000",고덕아르테온,1,0,28,59.98, , ,519,11740,4
 ,2020, , ,2020,상일동,"56,000",고덕아르테온,1,0,28,84.97, , ,519,11740,25
 ,2019, , ,2020,상일동,"16,000",고덕롯데캐슬베네루체,1,100,28,84.146, , ,514,11740,8
 ,2011, ,20.01~22.01,2020,상일동,"39,120",고덕리엔파크3단지,1,0,29,84.96, , ,490,11740,10
 ,2020, , ,2020,상일동,"58,000",고덕아르테온,1,0,29,84.97, , ,519,11740,6
 ,2020, , ,2020,상일동,"47,000",고덕아르테온,1,0,29,59.98, , ,519,11740,7
 ,2019, , ,2020,상일동,"45,000",고덕롯데캐슬베네루체,1,0,29,84.923, , ,514,11740,15
 ,2018, , ,2020,상일동,"33,760",고덕숲아이파크,1,0,29,59.97, , ,515,11740,2
 ,2018, , ,2020,상일동,"33,760",고덕숲아이파크,1,0,29,59.97, , ,515,11740,2
 ,2019, , ,2020,상일동,"44,000",고덕롯데캐슬베네루체,1,0,29,59.981, , ,514,11740,9
 ,2020, , ,2020,상일동,"5,000",고덕아르테온,1,125,29,59.98, , ,519,11740,15
 ,2019, , ,2020,상일동,"44,000",고덕센트럴IPARK,1,0,29,74.99, , ,513,11740,10
 ,2019, , ,2020,상일동,"40,000",고덕롯데캐슬베네루체,1,0,29,59.981, , ,514,11740,3
 ,2019, , ,2020,상일동,"44,000",고덕롯데캐슬베네루체,1,0,29,59.981, , ,514,11740,9
 ,2018, , ,2020,상일동,"33,760",고덕숲아이파크,1,0,29,59.97, , ,515,11740,3
 ,2019, , ,2020,상일동,"17,000",고덕센트럴IPARK,1,0,29,59.97, , ,513,11740,13
 ,2018, , ,2020,상일동,"33,760",고덕숲아이파크,1,0,30,59.97, , ,515,11740,4
 ,2019, , ,2020,상일동,"48,000",고덕롯데캐슬베네루체,1,0,30,84.923, , ,514,11740,4
 ,2020, , ,2020,상일동,"43,000",고덕아르테온,1,0,30,59.96, , ,519,11740,4
 ,2019, , ,2020,상일동,"47,000",고덕센트럴IPARK,1,0,30,74.99, , ,513,11740,9
 ,2019, , ,2020,상일동,"3,000",고덕센트럴IPARK,1,140,30,59.97, , ,513,11740,19
 ,2019, , ,2020,상일동,"70,000",고덕롯데캐슬베네루체,1,0,30,122.082, , ,514,11740,13
 ,2019, , ,2020,상일동,"50,000",고덕롯데캐슬베네루체,1,0,30,84.923, , ,514,11740,20
 ,2019, , ,2020,상일동,"10,000",고덕센트럴IPARK,1,115,31,74.99, , ,513,11740,5
 ,2020, , ,2020,상일동,"20,000",고덕아르테온,1,110,31,84.97, , ,519,11740,5
 ,2020, , ,2020,상일동,"42,000",고덕아르테온,1,0,31,84.95, , ,519,11740,15
 ,2020, , ,2020,상일동,"40,000",고덕아르테온,1,55,31,84.97, , ,519,11740,20
 ,2020, , ,2020,상일동,"43,000",고덕아르테온,1,0,31,59.98, , ,519,11740,13
 ,2019, , ,2020,상일동,"53,000",고덕센트럴IPARK,1,0,31,84.97, , ,513,11740,9
 ,1997, , ,2020,상일동,"38,000",동아,1,0,31,59.25, , ,473,11740,16
 ,2020, , ,2020,상일동,"10,000",고덕아르테온,1,140,31,84.97, , ,519,11740,8
 ,2020, , ,2020,상일동,"10,000",고덕아르테온,1,150,31,59.98, , ,519,11740,4
 ,2019, , ,2020,상일동,"43,000",고덕롯데캐슬베네루체,1,0,31,84.923, , ,514,11740,19
 ,2019, , ,2020,상일동,"49,500",고덕롯데캐슬베네루체,1,0,31,84.923, , ,514,11740,14
 ,2019, , ,2020,상일동,"40,000",고덕롯데캐슬베네루체,1,0,31,59.981, , ,514,11740,6
 ,2018, , ,2020,상일동,"49,000",고덕숲아이파크,1,0,31,84.85, , ,515,11740,9
 ,2012, , ,2020,길동,"13,000",현대웰하임(101동),1,0,2,16.959, , ,343-1,11740,9
 ,2003, , ,2020,길동,"10,000",광남아파트101동,1,70,2,84.97, , ,380-18,11740,5
 ,1998, , ,2020,길동,"15,000",라인,1,60,3,59.94, , ,365-1,11740,9
 ,2019, , ,2020,길동,"18,500",경지Arium,1,0,3,14.12, , ,413-11,11740,6
 ,2014, , ,2020,길동,500,청광플러스원큐브3차,1,48,3,13.265, , ,415-16,11740,8
 ,2014, ,20.01~21.01,2020,길동,500,청광플러스원큐브3차,1,48,3,13.265, , ,415-16,11740,8
 ,2012, , ,2020,길동,"1,000",현대웰하임(201동),1,40,4,14.468, , ,343-2,11740,4
 ,2018, , ,2020,길동,"25,000",다성이즈빌(387-4),1,0,4,21.32, , ,387-4,11740,9
 ,2003, , ,2020,길동,"51,450",강동LG자이,1,0,4,84.88, , ,474,11740,4
 ,1999, , ,2020,길동,"33,000",대상,1,0,4,84.98, , ,344-5,11740,9
 ,1983, , ,2020,길동,"34,000",삼익파크맨션,1,0,4,95.87, , ,53,11740,2
 ,2019, , ,2020,길동,"22,600",다성이즈빌(387-2),1,0,4,20.69, , ,387-2,11740,13
 ,1983, , ,2020,길동,"23,000",삼익파크맨션,1,0,4,63.32, , ,53,11740,12
 ,1983, , ,2020,길동,"36,000",삼익파크맨션,1,0,4,95.96, , ,53,11740,9
 ,1994, , ,2020,길동,"20,000",길동우성,1,0,6,40.36, , ,400,11740,7
 ,2014, , ,2020,길동,"11,000",강동렘브란트,1,0,6,15.86, , ,457-1,11740,13
 ,2015, , ,2020,길동,"16,000",드림하이츠,1,0,6,30.19, , ,416-13,11740,5
 ,2012, , ,2020,길동,500,현대웰하임(101동),1,53,6,16.959, , ,343-1,11740,5
 ,2019, , ,2020,길동,"4,000",경지Arium,1,65,7,14.33, , ,413-11,11740,11
 ,2002, , ,2020,길동,"32,000",희훈리치파크1,1,0,7,84.05, , ,472,11740,3
 ,1994, , ,2020,길동,"30,000",길동우성,1,0,7,57.1, , ,400,11740,7
 ,1999, , ,2020,길동,"33,000",대상,1,0,7,84.98, , ,344-5,11740,7
 ,2013, , ,2020,길동,"11,500",청광플러스원큐브2차,1,0,7,14.495, , ,457,11740,12
 ,2012, , ,2020,길동,"12,000",백천이스트하임,1,2,7,17.39, , ,366-13,11740,8
 ,1983, , ,2020,길동,"20,000",삼익파크맨션,1,0,7,63.32, , ,53,11740,7
 ,1989, , ,2020,길동,"8,000",한전우성1,1,80,7,81.63, , ,332,11740,5
 ,2005, , ,2020,길동,"33,000",광남캐스빌(389-9),1,0,7,68.46, , ,389-9,11740,10
 ,2004, , ,2020,길동,"32,000",에이치비골드빌(103동),1,0,7,57.31, , ,384-5,11740,7
 ,2019, , ,2020,길동,"1,000",경지Arium,1,80,7,14.33, , ,413-11,11740,14
 ,2019, , ,2020,길동,"10,000",경지Arium,1,43,7,14.12, , ,413-11,11740,8
 ,1983, , ,2020,길동,"23,000",삼익파크맨션,1,0,8,62.91, , ,53,11740,9
 ,2013, , ,2020,길동,"11,500",청광플러스원큐브2차,1,0,8,14.495, , ,457,11740,18
 ,2014, , ,2020,길동,"3,000",청광플러스원큐브3차,1,35,8,13.265, , ,415-16,11740,7
 ,1994, , ,2020,길동,"21,000",길동우성,1,0,8,40.36, , ,400,11740,8
 ,1983, , ,2020,길동,"30,000",삼익파크맨션,1,0,9,79.57, , ,53,11740,6
 ,2012, , ,2020,길동,"12,600",현대웰하임(101동),1,0,9,16.959, , ,343-1,11740,3
 ,2012, , ,2020,길동,"13,000",현대웰하임(101동),1,0,9,16.959, , ,343-1,11740,7
 ,2012, , ,2020,길동,"12,600",현대웰하임(101동),1,0,9,16.959, , ,343-1,11740,3
 ,2018, , ,2020,길동,"26,000",다성이즈빌,1,0,9,22.96, , ,456-4,11740,13
 ,2014, , ,2020,길동,"2,000",강동와이시티,1,40,9,13.97, , ,414-4,11740,16
 ,2013, , ,2020,길동,"2,500",강동큐브(2차),1,35,9,14.32, , ,415-13,11740,10
 ,2004, , ,2020,길동,"35,000",한솔브리즈,1,0,10,84.89, , ,415-11,11740,4
 ,2003, , ,2020,길동,"58,000",강동LG자이,1,0,10,126.43, , ,474,11740,7
 ,1996, , ,2020,길동,"40,500",현대1,1,0,11,84.96, , ,470,11740,9
 ,2014, , ,2020,길동,500,청광플러스원큐브3차,1,50,11,13.265, , ,415-16,11740,18
 ,2019, , ,2020,길동,"19,000",경지Arium,1,0,11,14.12, , ,413-11,11740,13
 ,2004, , ,2020,길동,"37,000",에이치비골드빌(103동),1,0,11,74.51, , ,384-5,11740,4
 ,1983, , ,2020,길동,"22,000",삼익파크맨션,1,0,11,63.35, , ,53,11740,1
 ,1983, , ,2020,길동,"36,000",삼익파크맨션,1,0,11,79.57, , ,53,11740,9
 ,1994, , ,2020,길동,"30,000",길동우성,1,0,11,57.1, , ,400,11740,12
 ,2020, , ,2020,길동,"55,000",이편한세상강동에코포레,1,0,13,84.99, , ,477,11740,11
 ,2014, , ,2020,길동,"11,000",청광플러스원큐브3차,1,0,13,13.265, , ,415-16,11740,11
 ,2015, , ,2020,길동,"20,000",드림하이츠,1,0,14,38.2, , ,416-13,11740,9
 ,1996, , ,2020,길동,"40,000",현대1,1,0,14,84.63, , ,470,11740,5
 ,1994, , ,2020,길동,"23,000",길동우성,1,0,15,40.36, , ,400,11740,2
 ,1994, , ,2020,길동,"40,000",길동우성,1,0,15,84.75, , ,400,11740,4
 ,2014, , ,2020,길동,500,강동와이시티,1,50,15,13.97, , ,414-4,11740,11
 ,1994, ,20.01~21.04,2020,길동,"42,000",길동우성,1,0,15,84.75, , ,400,11740,7
 ,2012, , ,2020,길동,"13,000",현대웰하임(101동),1,0,15,16.959, , ,343-1,11740,11
 ,1994, , ,2020,길동,"42,000",길동우성,1,0,15,84.75, , ,400,11740,7
 ,2018, , ,2020,길동,"27,000",다성이즈빌,1,0,15,22.82, , ,456-4,11740,14
 ,2014, , ,2020,길동,"12,000",청광플러스원큐브3차,1,0,16,13.265, , ,415-16,11740,13
 ,1983, , ,2020,길동,"22,500",삼익파크맨션,1,0,16,62.91, , ,53,11740,7
 ,1983, , ,2020,길동,"37,000",삼익파크맨션,1,0,16,95.96, , ,53,11740,11
 ,1994, , ,2020,길동,"30,500",길동우성,1,0,16,57.1, , ,400,11740,3
 ,2014, , ,2020,길동,"12,000",청광플러스원큐브3차,1,0,17,13.265, , ,415-16,11740,14
 ,2019, , ,2020,길동,"25,000",경지Arium,1,0,17,19.39, , ,413-11,11740,10
 ,1996, , ,2020,길동,"31,000",현대1,1,0,18,59.88, , ,470,11740,2
 ,2019, , ,2020,길동,"25,000",경지Arium,1,0,18,19.39, , ,413-11,11740,9
 ,2012, , ,2020,길동,"1,500",현대웰하임(201동),1,30,18,14.468, , ,343-2,11740,4
 ,1983, , ,2020,길동,"11,000",삼익파크맨션,1,30,18,59.65, , ,53,11740,7
 ,2004, , ,2020,길동,"45,000",광남벨라스613V,1,0,18,84.13, , ,385-3,11740,10
 ,2018, , ,2020,길동,"26,000",다성이즈빌,1,0,18,22.96, , ,456-4,11740,12
 ,1992, , ,2020,길동,"43,000",삼익세라믹,1,0,18,84.85, , ,184,11740,6
 ,1994, , ,2020,길동,"39,500",길동우성,1,0,18,84.75, , ,400,11740,16
 ,1989, , ,2020,길동,"33,000",한전우성1,1,0,18,81.54, , ,332,11740,9
 ,1994, , ,2020,길동,"29,000",길동우성,1,0,18,57.1, , ,400,11740,9
 ,1994, , ,2020,길동,"30,000",길동우성,1,30,18,84.75, , ,400,11740,6
 ,1983, , ,2020,길동,"19,000",삼익파크맨션,1,0,20,63.32, , ,53,11740,11
 ,2014, , ,2020,길동,"12,000",청광플러스원큐브3차,1,0,20,13.265, , ,415-16,11740,11
 ,2019, , ,2020,길동,"18,500",경지Arium,1,0,20,14.12, , ,413-11,11740,13
 ,1994, , ,2020,길동,"31,000",길동우성,1,0,20,57.1, , ,400,11740,6
 ,1983, , ,2020,길동,"23,000",삼익파크맨션,1,0,21,63.32, , ,53,11740,5
 ,2014, , ,2020,길동,"12,000",청광플러스원큐브3차,1,0,21,13.265, , ,415-16,11740,9
 ,2014, , ,2020,길동,"11,000",청광플러스원큐브3차,1,0,22,13.265, , ,415-16,11740,11
 ,1999, , ,2020,길동,"10,000",대상,1,50,22,59.91, , ,344-5,11740,13
 ,2019, , ,2020,길동,"18,800",경지Arium,1,0,22,14.12, , ,413-11,11740,11
 ,2012, , ,2020,길동,"13,000",현대웰하임(101동),1,0,22,16.959, , ,343-1,11740,12
 ,1983, , ,2020,길동,"10,000",삼익파크맨션,1,60,22,79.57, , ,53,11740,2
 ,2019, , ,2020,길동,"19,000",경지Arium,1,0,23,14.12, , ,413-11,11740,15
 ,1989, , ,2020,길동,"33,000",한전우성1,1,0,23,81.63, , ,332,11740,1
 ,2003, , ,2020,길동,"46,000",강동LG자이,1,0,23,84.88, , ,474,11740,2
 ,2018, , ,2020,길동,"26,000",다성이즈빌,1,0,23,22.96, , ,456-4,11740,11
 ,2012, , ,2020,길동,"9,000",현대웰하임(201동),1,0,23,14.468, , ,343-2,11740,2
 ,1983, , ,2020,길동,"28,000",삼익파크맨션,1,0,23,79.57, , ,53,11740,1
 ,2014, , ,2020,길동,"1,000",강동와이시티,1,50,25,13.97, , ,414-4,11740,13
 ,2013, , ,2020,길동,"2,300",청광플러스원큐브2차,1,40,27,14.495, , ,457,11740,19
 ,2016, , ,2020,길동,"26,000",율전에버그린아파트,1,0,28,43.1, , ,394-17,11740,5
 ,2016, , ,2020,길동,"26,000",율전에버그린아파트,1,0,28,43.1, , ,394-17,11740,5
 ,1996, , ,2020,길동,"18,000",우성,1,0,28,48.3, , ,382-6,11740,6
 ,2014, , ,2020,길동,"12,000",강동렘브란트,1,0,28,15.86, , ,457-1,11740,8
 ,2014, , ,2020,길동,"12,000",강동렘브란트,1,0,28,15.86, , ,457-1,11740,10
 ,2013, , ,2020,길동,500,청광플러스원큐브2차,1,50,28,14.495, , ,457,11740,6
 ,2012, , ,2020,길동,"8,500",백천이스트하임,1,22,28,17.39, , ,366-13,11740,7
 ,2020, , ,2020,길동,"42,000",이편한세상강동에코포레,1,0,28,59.99, , ,477,11740,20
 ,2019, , ,2020,길동,"19,000",경지Arium,1,0,28,14.12, , ,413-11,11740,13
 ,2014, , ,2020,길동,"11,500",강동와이시티,1,0,29,13.97, , ,414-4,11740,7
 ,2015, , ,2020,길동,"23,000",다성이즈빌(주상복합),1,0,29,36.35, , ,388-7,11740,12
 ,1982, , ,2020,길동,"29,000",삼익파크맨션,1,0,29,72.89, , ,53,11740,10
 ,1983, , ,2020,길동,"22,000",삼익파크맨션,1,0,29,62.91, , ,53,11740,3
 ,2012, , ,2020,길동,"13,000",현대웰하임(101동),1,0,29,16.959, , ,343-1,11740,12
 ,2001, , ,2020,길동,500,한빛골드빌1차,1,25,29,60.1, , ,384-1,11740,18
 ,2003, , ,2020,길동,"70,000",강동LG자이,1,0,29,126.43, , ,474,11740,17
 ,2004, , ,2020,길동,"36,000",에이치비골드빌(102동),1,0,30,64.19, , ,384-4,11740,12
 ,2013, , ,2020,길동,"1,000",청광플러스원큐브2차,1,50,30,14.495, , ,457,11740,11
 ,2014, , ,2020,길동,"12,000",청광플러스원큐브3차,1,0,30,13.265, , ,415-16,11740,14
 ,2003, , ,2020,길동,"46,000",강동LG자이,1,0,30,84.88, , ,474,11740,14
 ,2019, , ,2020,길동,"23,600",다성이즈빌(387-2),1,0,30,22.32, , ,387-2,11740,16
 ,2012, , ,2020,길동,"12,500",현대웰하임(101동),1,0,31,16.959, , ,343-1,11740,10
 ,1984, , ,2020,둔촌동,"26,000",현대1차아파트,1,0,1,84.36, , ,30-4,11740,4
 ,2002, , ,2020,둔촌동,"35,000",신동아파밀리에,1,0,5,59.4, , ,555,11740,3
 ,1984, , ,2020,둔촌동,"7,000",현대1차아파트,1,65,6,84.36, , ,30-4,11740,3
 ,2010, , ,2020,둔촌동,"49,500",둔촌푸르지오,1,0,6,84.9, , ,630,11740,1
 ,1984, , ,2020,둔촌동,"30,000",현대1차아파트,1,0,6,84.36, , ,30-4,11740,10
 ,2010, , ,2020,둔촌동,"46,000",둔촌푸르지오,1,0,7,59.98, , ,630,11740,10
 ,1984, , ,2020,둔촌동,"60,000",프라자,1,0,9,83.4, , ,603,11740,6
 ,1984, , ,2020,둔촌동,"30,000",현대1차아파트,1,0,9,84.36, , ,30-4,11740,6
 ,1998, , ,2020,둔촌동,"44,000",둔촌하이츠,1,0,10,84.54, , ,545,11740,4
 ,2010, , ,2020,둔촌동,"36,000",둔촌푸르지오,1,0,10,84.9, , ,630,11740,9
 ,2002, , ,2020,둔촌동,"38,000",신동아파밀리에,1,0,10,66.96, , ,555,11740,8
 ,2010, , ,2020,둔촌동,"49,000",둔촌푸르지오,1,0,11,59.98, , ,630,11740,15
 ,2002, ,20.03~22.03,2020,둔촌동,"5,000",신동아파밀리에,1,100,11,58.87, , ,555,11740,15
 ,1984, , ,2020,둔촌동,"3,000",현대1차아파트,1,80,11,84.36, , ,30-4,11740,8
 ,1998, , ,2020,둔촌동,"20,000",신성둔촌미소지움1,1,60,11,84.86, , ,546,11740,21
 ,2003, , ,2020,둔촌동,"43,000",그랜드1,1,0,11,107.96, , ,518-1,11740,3
 ,2010, , ,2020,둔촌동,"45,000",둔촌푸르지오,1,0,13,59.98, , ,630,11740,15
 ,1998, , ,2020,둔촌동,"44,000",신성둔촌미소지움1,1,0,15,84.86, , ,546,11740,22
 ,2010, , ,2020,둔촌동,"31,300",둔촌푸르지오,1,50,15,59.98, , ,630,11740,8
 ,1998, , ,2020,둔촌동,"48,000",둔촌하이츠,1,0,17,84.54, , ,545,11740,7
 ,1984, , ,2020,둔촌동,"35,000",프라자,1,0,17,83.4, , ,603,11740,6
 ,2002, , ,2020,둔촌동,"38,000",신동아파밀리에,1,0,17,66.96, , ,555,11740,4
 ,1984, , ,2020,둔촌동,"28,000",프라자,1,0,18,83.4, , ,603,11740,13
 ,2005, , ,2020,둔촌동,"23,000",세양청마루,1,60,18,84.08, , ,426,11740,7
 ,2016, , ,2020,둔촌동,"38,000",청호뜨레피움퍼스트아파트,1,0,18,56.65, , ,64,11740,8
 ,1984, , ,2020,둔촌동,"8,000",현대1차아파트,1,60,18,84.36, , ,30-4,11740,3
 ,2010, , ,2020,둔촌동,"65,000",둔촌푸르지오,1,0,19,113.67, , ,630,11740,17
 ,1984, , ,2020,둔촌동,"31,000",프라자,1,0,20,83.4, , ,603,11740,3
 ,2019, , ,2020,둔촌동,"48,000",현대수린나아파트,1,0,21,84.8282, , ,632,11740,5
 ,1998, , ,2020,둔촌동,"37,000",둔촌하이츠,1,0,21,59.79, , ,545,11740,17
 ,1998, , ,2020,둔촌동,"34,000",신성둔촌미소지움1,1,0,21,59.78, , ,546,11740,10
 ,2010, , ,2020,둔촌동,"50,000",둔촌푸르지오,1,0,22,59.98, , ,630,11740,16
 ,2010, , ,2020,둔촌동,"52,000",둔촌푸르지오,1,0,22,84.92, , ,630,11740,3
 ,1984, , ,2020,둔촌동,"3,000",현대1차아파트,1,75,23,84.36, , ,30-4,11740,3
 ,2010, , ,2020,둔촌동,"60,000",둔촌푸르지오,1,0,23,113.67, , ,630,11740,1
 ,1998, , ,2020,둔촌동,"30,000",둔촌하이츠,1,0,23,59.79, , ,545,11740,14
 ,1984, , ,2020,둔촌동,"23,000",현대1차아파트,1,0,27,84.36, , ,30-4,11740,7
 ,2010, , ,2020,둔촌동,"47,000",둔촌푸르지오,1,0,28,59.98, , ,630,11740,10
 ,1998, , ,2020,둔촌동,"45,000",둔촌하이츠,1,0,28,84.54, , ,545,11740,5
 ,2003, , ,2020,둔촌동,"50,000",한솔솔파크,1,0,29,84.49, , ,611,11740,7
 ,1992, , ,2020,둔촌동,"29,000",동아,1,0,29,54.22, , ,94-16,11740,8
 ,1996, , ,2020,둔촌동,"10,000",현대4,1,130,29,114.9, , ,89,11740,8
