갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,6,74.9361, , ,497,11530,16
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,6,74.9145,"25,000",39,497,11530,25
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,6,74.9361, , ,497,11530,25
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,6,74.9361, , ,497,11530,21
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,6,84.9716, , ,497,11530,17
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,6,84.9716, , ,497,11530,16
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,6,74.9361, , ,497,11530,16
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,38,6,74.9361, , ,497,11530,6
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,6,74.9145, , ,497,11530,25
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,6,74.9361, , ,497,11530,22
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,6,74.9361, , ,497,11530,25
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,6,84.9625, , ,497,11530,26
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,6,84.9625, , ,497,11530,18
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,6,74.9361, , ,497,11530,16
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,6,84.9716, , ,497,11530,32
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,6,74.9361, , ,497,11530,34
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,41,6,84.9716, , ,497,11530,4
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,6,84.9625, , ,497,11530,25
 ,2020, , ,2022,개봉동,"20,660",센트레빌레우스1단지,7,54,6,74.9361, , ,497,11530,19
 ,2020,갱신,22.08~24.08,2022,개봉동,"15,495",센트레빌레우스1단지,7,68,6,74.9361,"15,000",66,497,11530,21
 ,2020,갱신,22.09~24.09,2022,개봉동,"22,726",센트레빌레우스1단지,7,59,6,84.9407,"22,000",57,497,11530,12
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,6,84.9407,"27,000",44,497,11530,30
 ,2020,갱신,22.08~24.08,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,6,84.9625,"27,000",44,497,11530,18
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,38,6,74.9361,"25,000",37,497,11530,8
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,6,74.9361,"25,000",39,497,11530,21
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,6,74.9361,"25,000",39,497,11530,25
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,6,84.9625,"27,000",44,497,11530,17
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,6,84.9716,"27,000",44,497,11530,17
 ,2020,갱신,22.08~24.08,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,6,74.9361,"25,000",39,497,11530,22
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,6,74.9361,"25,000",39,497,11530,17
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,6,74.9145,"25,000",39,497,11530,12
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,43,6,84.9407,"27,000",42,497,11530,8
 ,2020,갱신,22.08~24.08,2022,개봉동,"25,825",센트레빌레우스1단지,7,38,6,74.9361,"25,000",37,497,11530,6
사용,1998,갱신,22.07~24.07,2022,개봉동,"30,000",영화,7,0,6,59.78,"30,000", ,475,11530,19
 ,2000,갱신,22.07~25.03,2022,개봉동,"32,000",한진,7,0,6,59.95,"27,000", ,478,11530,18
 ,2000,신규,22.08~24.08,2022,개봉동,"25,000",한진,7,40,6,59.95, , ,478,11530,24
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,7,84.9716,"27,000",44,497,11530,18
 ,2005,갱신,22.07~24.07,2022,개봉동,"10,500",영화아이닉스,7,84,7,116.21,"10,000",80,488,11530,2
 ,2020,갱신,22.09~24.09,2022,개봉동,"15,495",센트레빌레우스1단지,7,66,7,74.9145,"15,000",64,497,11530,10
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,7,74.9361,"25,000",39,497,11530,23
 ,2020,갱신,22.09~24.09,2022,개봉동,"17,561",센트레빌레우스1단지,7,71,7,84.9625,"17,000",69,497,11530,7
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,7,84.9625, , ,497,11530,28
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,7,74.9361, , ,497,11530,20
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,7,84.9625, , ,497,11530,18
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,43,7,84.9716, , ,497,11530,7
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,43,7,84.9625, , ,497,11530,9
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,36,7,74.9361, , ,497,11530,3
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,7,74.9361, , ,497,11530,13
 ,2020, , ,2022,개봉동,"15,495",센트레빌레우스1단지,7,66,7,74.9145, , ,497,11530,10
 ,2020, , ,2022,개봉동,"20,660",센트레빌레우스1단지,7,54,7,74.9361, , ,497,11530,25
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,7,74.9361, , ,497,11530,27
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,7,74.9361, , ,497,11530,23
 ,2020, , ,2022,개봉동,"17,561",센트레빌레우스1단지,7,71,7,84.9625, , ,497,11530,7
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,7,84.9625, , ,497,11530,13
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,7,84.9407, , ,497,11530,12
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,7,84.9625, , ,497,11530,13
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,41,7,84.9716,"27,000",40,497,11530,5
 ,2020,갱신,22.08~24.08,2022,개봉동,"25,825",센트레빌레우스1단지,7,36,7,74.9361,"25,000",35,497,11530,3
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,43,7,84.9625,"27,000",42,497,11530,9
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,7,84.9407,"27,000",44,497,11530,12
 ,2020,갱신,22.08~24.08,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,7,84.9625,"27,000",44,497,11530,25
 ,2020,갱신,22.08~24.08,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,7,74.9361,"25,000",39,497,11530,13
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,7,84.9716,"27,000",44,497,11530,12
 ,2020,갱신,22.08~24.08,2022,개봉동,"20,660",센트레빌레우스1단지,7,54,7,74.9361,"20,000",52,497,11530,25
 ,2020,갱신,22.08~24.08,2022,개봉동,"27,891",센트레빌레우스1단지,7,43,7,84.9716,"27,000",42,497,11530,7
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,7,84.9625,"27,000",44,497,11530,13
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,7,74.9361,"25,000",39,497,11530,27
 ,2020,갱신,22.08~24.08,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,7,84.9716,"27,000",44,497,11530,19
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,43,7,84.9407,"27,000",42,497,11530,9
 ,2020,갱신,22.08~24.08,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,7,84.9625,"27,000",44,497,11530,13
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,7,74.9361,"25,000",39,497,11530,20
사용,2001,갱신,22.10~23.10,2022,개봉동,"38,000",현대,7,0,7,59.94,"38,000", ,481,11530,14
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,7,84.9625,"27,000",44,497,11530,18
 ,1995,신규,22.07~24.07,2022,개봉동,"48,000",삼환,7,0,8,59.4, , ,470,11530,7
 ,1999,신규,22.09~24.09,2022,개봉동,"21,000",한마을,7,100,8,84.57, , ,476,11530,16
 ,2020,갱신,22.08~24.08,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,8,84.9716,"27,000",44,497,11530,30
 ,2020,갱신,22.08~24.08,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,8,74.9361,"25,000",39,497,11530,11
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,8,84.9716, , ,497,11530,13
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,8,84.9716,"27,000",44,497,11530,13
 ,2020, , ,2022,개봉동,"17,561",센트레빌레우스1단지,7,73,8,84.9716, , ,497,11530,22
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,8,84.9716, , ,497,11530,20
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,8,74.9361, , ,497,11530,13
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,8,74.9145, , ,497,11530,29
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,8,74.9361, , ,497,11530,29
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,8,84.9716, , ,497,11530,18
 ,2020, , ,2022,개봉동,"20,660",센트레빌레우스1단지,7,54,8,74.9145, , ,497,11530,17
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,41,8,84.9407, , ,497,11530,2
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,8,74.9361, , ,497,11530,19
 ,2020,갱신,22.08~24.08,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,8,74.9361,"25,000",39,497,11530,16
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,8,84.9716,"27,000",44,497,11530,20
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,8,84.9716,"27,000",44,497,11530,25
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,8,74.9361,"25,000",39,497,11530,19
 ,2020,갱신,22.09~24.09,2022,개봉동,"20,660",센트레빌레우스1단지,7,54,8,74.9145,"20,000",52,497,11530,17
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,8,74.9361,"25,000",39,497,11530,29
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,8,74.9361,"25,000",39,497,11530,13
 ,2020,갱신,22.08~24.08,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,8,74.9361,"25,000",39,497,11530,31
 ,2020,갱신,22.08~24.08,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,8,74.9145,"25,000",39,497,11530,29
사용,2001,갱신,22.07~24.07,2022,개봉동,"40,950",현대홈타운,7,0,9,84.915,"39,000", ,480,11530,19
 ,2014,갱신,22.09~24.09,2022,개봉동,"46,000",개봉푸르지오,7,0,9,71.86,"40,000", ,492,11530,18
 ,2001,갱신,22.07~24.07,2022,개봉동,"2,000",현대,7,135,9,84.99,"3,000",110,481,11530,7
사용,2001,갱신,22.09~24.09,2022,개봉동,"44,100",현대,7,0,9,84.99,"42,000", ,481,11530,19
 ,1999,신규,22.10~24.10,2022,개봉동,"33,075",한마을,7,0,9,59.57, , ,476,11530,6
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,11,74.9145, , ,497,11530,27
 ,2020,갱신,22.09~24.09,2022,개봉동,"22,726",센트레빌레우스1단지,7,59,11,84.9716,"22,000",57,497,11530,19
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,43,11,84.9625, , ,497,11530,9
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,43,11,84.9716, , ,497,11530,10
 ,2020, , ,2022,개봉동,"22,726",센트레빌레우스1단지,7,59,11,84.9716, , ,497,11530,19
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,11,84.9625, , ,497,11530,16
 ,2020,갱신,22.08~24.08,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,11,84.9625,"27,000",44,497,11530,16
 ,2020,갱신,22.08~24.08,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,11,74.9361,"25,000",39,497,11530,19
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,43,11,84.9716,"27,000",42,497,11530,10
 ,2020,갱신,22.08~24.08,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,11,84.9625,"27,000",44,497,11530,14
 ,2020,갱신,22.08~24.08,2022,개봉동,"20,660",센트레빌레우스1단지,7,54,11,74.9361,"20,000",52,497,11530,18
 ,1994,신규,22.09~24.09,2022,개봉동,"42,000",건영,7,0,11,84.41, , ,47-1,11530,7
사용,1997,갱신,22.08~24.08,2022,개봉동,"3,000",상우,7,74,11,59.4,"3,000",70,473,11530,3
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,43,11,84.9407, , ,497,11530,6
 ,2020,신규,22.08~24.08,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,11,74.9145, , ,497,11530,27
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,43,11,84.9625,"27,000",42,497,11530,9
 ,2020,갱신,22.08~24.08,2022,개봉동,"27,891",센트레빌레우스1단지,7,41,11,84.9625,"27,000",40,497,11530,2
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,11,74.9361,"25,000",39,497,11530,15
 ,2014,신규, ,2022,개봉동,"26,100",개봉푸르지오,7,0,11,59.86, , ,492,11530,12
 ,2001,신규,22.09~24.09,2022,개봉동,"40,000",현대홈타운,7,0,11,59.49, , ,480,11530,14
 ,2001,신규,22.07~24.07,2022,개봉동,"10,000",현대홈타운,7,150,11,84.915, , ,480,11530,23
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,11,84.9625, , ,497,11530,16
 ,2000,신규,22.09~24.09,2022,개봉동,"47,000",한진,7,0,11,84.96, , ,478,11530,4
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,43,12,84.9407, , ,497,11530,9
사용,1998,갱신,22.08~24.08,2022,개봉동,"5,000",영화,7,100,12,84.96,"5,000",95,475,11530,19
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,12,84.9716,"27,000",44,497,11530,28
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,43,12,84.9407,"27,000",42,497,11530,9
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,12,84.9625,"27,000",44,497,11530,23
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,12,84.9625, , ,497,11530,23
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,36,12,74.9361, , ,497,11530,2
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,12,74.9361, , ,497,11530,23
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,12,74.9361, , ,497,11530,15
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,12,74.9361,"25,000",39,497,11530,15
 ,2001,신규,22.09~24.09,2022,개봉동,"20,000",현대,7,90,12,59.94, , ,481,11530,21
 ,2000,신규,22.10~24.10,2022,개봉동,"45,000",한진,7,0,12,114.93, , ,478,11530,4
 ,2020,갱신,22.08~24.08,2022,개봉동,"25,825",센트레빌레우스1단지,7,36,12,74.9361,"25,000",35,497,11530,2
사용,1999,갱신,22.07~23.07,2022,개봉동,"48,300",한마을,7,0,12,123.46,"46,000", ,476,11530,14
 ,2020,갱신,22.08~24.08,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,12,74.9361,"25,000",39,497,11530,23
 ,1995, , ,2022,개봉동,"50,000",삼환,7,0,13,114.48, , ,470,11530,20
 ,1995,신규,22.08~24.08,2022,개봉동,"50,000",삼환,7,0,13,114.48, , ,470,11530,20
 ,1987,신규,22.08~24.08,2022,개봉동,"23,000",창동,7,0,13,56.46, , ,20-1,11530,3
 ,1999,신규,22.09~24.09,2022,개봉동,"38,000",한마을,7,0,13,59.57, , ,476,11530,25
 ,2020, , ,2022,개봉동,"17,561",센트레빌레우스1단지,7,73,13,84.9625, , ,497,11530,12
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,41,13,84.9407,"27,000",40,497,11530,5
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,43,13,84.9407,"27,000",42,497,11530,9
 ,2020,갱신,22.08~24.08,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,13,84.9716,"27,000",44,497,11530,21
 ,2020, , ,2022,개봉동,"22,726",센트레빌레우스1단지,7,59,13,84.9716, , ,497,11530,14
 ,2020, , ,2022,개봉동,"22,726",센트레빌레우스1단지,7,59,13,84.9716, , ,497,11530,14
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,36,13,74.9361, , ,497,11530,2
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,13,74.9145, , ,497,11530,11
 ,2020, , ,2022,개봉동,"17,561",센트레빌레우스1단지,7,73,13,84.9625, , ,497,11530,12
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,13,74.9145, , ,497,11530,22
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,13,84.9407, , ,497,11530,13
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,43,13,84.9407, , ,497,11530,9
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,13,74.9145, , ,497,11530,21
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,41,13,84.9407, , ,497,11530,5
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,13,84.9716, , ,497,11530,21
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,13,84.9407, , ,497,11530,15
 ,2020, , ,2022,개봉동,"20,660",센트레빌레우스1단지,7,54,13,74.9361, , ,497,11530,17
 ,2020,갱신,22.08~24.08,2022,개봉동,"17,561",센트레빌레우스1단지,7,73,13,84.9716,"17,000",71,497,11530,12
 ,2020,갱신,22.09~24.09,2022,개봉동,"22,726",센트레빌레우스1단지,7,59,13,84.9716,"22,000",57,497,11530,14
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,13,84.9407,"27,000",44,497,11530,13
 ,2020,갱신,22.08~24.08,2022,개봉동,"20,660",센트레빌레우스1단지,7,54,13,74.9361,"20,000",52,497,11530,12
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,13,74.9145,"25,000",39,497,11530,21
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,36,13,74.9361,"25,000",35,497,11530,2
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,13,74.9145,"25,000",39,497,11530,11
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,13,74.9361,"25,000",39,497,11530,20
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,38,13,74.9361,"25,000",37,497,11530,9
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,13,74.9361,"25,000",39,497,11530,32
 ,2020, , ,2022,개봉동,"17,561",센트레빌레우스1단지,7,73,13,84.9716, , ,497,11530,12
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,41,13,84.9407,"27,000",40,497,11530,4
 ,2020,갱신,22.08~24.08,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,13,84.9407,"27,000",44,497,11530,15
 ,2020, , ,2022,개봉동,"20,660",센트레빌레우스1단지,7,54,13,74.9361, , ,497,11530,17
 ,2020,갱신,22.08~24.08,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,13,74.9361,"25,000",39,497,11530,30
 ,2001,신규,22.07~24.07,2022,개봉동,"60,000",현대홈타운,7,0,13,84.915, , ,480,11530,8
사용,2014,갱신,22.08~24.08,2022,개봉동,"42,000",개봉푸르지오,7,0,13,71.95,"40,000", ,492,11530,17
 ,1999,신규,22.09~24.09,2022,개봉동,"34,000",대상,7,0,14,59.93, , ,477,11530,4
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,14,84.9625, , ,497,11530,32
사용,1999,갱신,22.09~24.09,2022,개봉동,"40,950",한마을,7,0,14,84.57,"39,000", ,476,11530,10
 ,1999,갱신,22.07~24.07,2022,개봉동,"10,000",한마을,7,123,14,149.97,"10,000",100,476,11530,2
 ,2000,신규,22.11~24.11,2022,개봉동,"39,000",한진,7,0,14,59.95, , ,478,11530,6
 ,2000, , ,2022,개봉동,"39,000",한진,7,0,14,59.95, , ,478,11530,6
 ,2020,갱신,22.08~24.08,2022,개봉동,"20,660",센트레빌레우스1단지,7,54,14,74.9361,"20,000",52,497,11530,20
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,14,84.9407,"27,000",44,497,11530,13
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,38,14,74.9361, , ,497,11530,8
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,14,84.9716, , ,497,11530,28
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,41,14,84.9716, , ,497,11530,2
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,14,84.9407, , ,497,11530,13
 ,2020, , ,2022,개봉동,"17,561",센트레빌레우스1단지,7,71,14,84.9625, , ,497,11530,9
 ,2020, , ,2022,개봉동,"22,726",센트레빌레우스1단지,7,59,14,84.9716, , ,497,11530,24
 ,2020, , ,2022,개봉동,"17,561",센트레빌레우스1단지,7,73,14,84.9716, , ,497,11530,11
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,14,84.9625,"27,000",44,497,11530,32
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,41,14,84.9716,"27,000",40,497,11530,3
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,38,14,74.9361,"25,000",37,497,11530,8
 ,2020,갱신,22.09~24.09,2022,개봉동,"17,561",센트레빌레우스1단지,7,73,14,84.9716,"17,000",71,497,11530,11
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,41,14,84.9716,"27,000",40,497,11530,2
 ,2020,갱신,22.08~24.08,2022,개봉동,"27,891",센트레빌레우스1단지,7,45,14,84.9716,"27,000",44,497,11530,28
 ,2020,갱신,22.09~24.09,2022,개봉동,"15,495",센트레빌레우스1단지,7,68,14,74.9145,"15,000",66,497,11530,13
 ,2020,갱신,22.08~24.08,2022,개봉동,"17,561",센트레빌레우스1단지,7,71,14,84.9625,"17,000",69,497,11530,9
 ,1996,갱신,22.10~24.10,2022,개봉동,"29,900",삼호,7,0,14,59.86,"28,500", ,471,11530,2
 ,2014,신규,22.09~24.09,2022,개봉동,"80,000",개봉푸르지오,7,0,15,119.86, , ,492,11530,13
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,15,74.9361,"25,000",39,497,11530,28
사용,1995,갱신,22.07~24.07,2022,개봉동,"37,800",삼환,7,0,15,84.945,"36,000", ,470,11530,20
 ,1998,신규,22.07~24.07,2022,개봉동,"5,000",영화,7,120,15,59.78, , ,475,11530,3
 ,1998,신규,22.07~24.07,2022,개봉동,"5,000",영화,7,120,15,59.78, , ,475,11530,3
 ,2001,갱신,22.10~24.10,2022,개봉동,"60,000",현대,7,0,15,84.99,"40,950", ,481,11530,16
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,15,74.9361,"25,000",39,497,11530,17
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,38,15,74.9361, , ,497,11530,6
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,15,74.9361, , ,497,11530,11
 ,2020, , ,2022,개봉동,"27,891",센트레빌레우스1단지,7,43,15,84.9407, , ,497,11530,6
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,15,74.9361, , ,497,11530,17
 ,2020, , ,2022,개봉동,"17,561",센트레빌레우스1단지,7,73,15,84.9407, , ,497,11530,14
 ,2020, , ,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,15,74.9361, , ,497,11530,16
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,38,15,74.9361,"25,000",37,497,11530,6
 ,2020,갱신,22.09~24.09,2022,개봉동,"20,660",센트레빌레우스1단지,7,54,15,74.9361,"20,000",52,497,11530,21
 ,2020,갱신,22.08~24.08,2022,개봉동,"22,726",센트레빌레우스1단지,7,59,15,84.9716,"22,000",57,497,11530,25
 ,2020,갱신,22.09~24.09,2022,개봉동,"20,660",센트레빌레우스1단지,7,54,15,74.9361,"20,000",52,497,11530,14
 ,2020,갱신,22.08~24.08,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,15,74.9145,"25,000",39,497,11530,16
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,15,74.9361,"25,000",39,497,11530,16
 ,2020,갱신,22.09~24.09,2022,개봉동,"25,825",센트레빌레우스1단지,7,40,15,74.9361,"25,000",39,497,11530,11
 ,2020,갱신,22.09~24.09,2022,개봉동,"27,891",센트레빌레우스1단지,7,43,15,84.9407,"27,000",42,497,11530,10
 ,1988,신규,22.09~24.09,2022,개봉동,"5,000",거성,7,40,15,58.23, , ,270-80,11530,2
 ,2014,신규,22.10~24.10,2022,개봉동,"60,000",개봉푸르지오,7,0,16,71.86, , ,492,11530,20
 ,2001,갱신,22.07~24.07,2022,개봉동,"55,000",현대,7,0,16,84.99,"42,000", ,481,11530,16
 ,1999,신규,22.09~24.09,2022,개봉동,"46,000",한마을,7,0,16,59.57, , ,476,11530,20
 ,1999,신규,22.09~24.09,2022,개봉동,"46,000",한마을,7,0,16,59.57, , ,476,11530,20
